timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,label,validity,dt,rolling_dt,packet_loss
404350.0226420001,4.95762300491333,41.1656608581543,-4.840858936309815,103.30109405517578,-10.311753273010254,114.7333526611328,44.67682647705078,108.46478271484376,RIGHT,VALID,0.0040000000153668225,0.0040000000153668225,False
404350.0266420001,2.945472955703736,43.39132690429688,-12.719149589538574,87.6335220336914,18.329429626464844,49.79906845092773,147.2368927001953,-48.99116516113281,RIGHT,VALID,0.0040000000153668225,0.004876059980597347,False
404350.03064200014,1.3313058614730835,48.09107208251953,-6.483769416809082,70.20134735107422,64.883056640625,-13.446812629699709,200.94607543945312,-4.042636394500732,RIGHT,VALID,0.0040000000153668225,0.004876059980597347,False
404350.0390223,0.6392908096313477,46.14645004272461,-0.4908895492553711,38.8658332824707,92.64171600341795,-23.32706642150879,150.5888214111328,87.99192810058594,RIGHT,VALID,0.008380299841519445,0.004876059980597347,False
404350.0430223,-0.7004936933517456,47.55852127075195,11.004796028137209,15.494181632995604,123.72612762451172,-0.410237193107605,50.99380874633789,156.080810546875,RIGHT,VALID,0.0040000000153668225,0.004876059968955815,False
404350.0470223,-1.9163349866867063,43.38097381591797,28.83384704589844,-3.6503756046295166,120.0965576171875,59.9088249206543,-32.86525344848633,170.18112182617188,RIGHT,VALID,0.0040000000153668225,0.004876059992238879,False
404350.0510223,-3.215340137481689,42.092716217041016,46.40753173828125,-5.8675312995910645,84.66497802734375,128.8147430419922,-20.77596664428711,82.31121826171875,RIGHT,VALID,0.003999999957159162,0.0040000000153668225,False
404350.0550223001,-3.929205656051636,36.80583572387695,54.58098983764648,-10.058752059936523,38.20512771606445,122.39097595214844,39.9131965637207,-47.55807113647461,RIGHT,VALID,0.004000000131782144,0.0040000000153668225,False
404350.05902230006,-4.233020782470703,29.515380859375,69.05316162109375,2.4774422645568848,-12.66435718536377,126.04302978515624,117.38988494873048,-49.19032287597656,RIGHT,VALID,0.003999999957159162,0.0040000000153668225,False
404350.0630223001,-4.155801296234131,22.22182846069336,68.68342590332031,33.36710739135742,-36.37487030029297,70.4288558959961,356.6499328613281,136.2843780517578,RIGHT,VALID,0.0040000000153668225,0.004000000027008355,False
404350.0670223001,-3.9016597270965576,15.32072925567627,76.173095703125,59.543643951416016,-24.771915435791016,12.873494148254396,294.8370056152344,279.5561218261719,RIGHT,VALID,0.0040000000153668225,0.00400000000372529,False
404350.0710223001,-4.364513874053955,8.475543975830078,59.50868225097656,84.56780242919922,25.30565643310547,-28.84806060791016,65.39105987548828,183.0727386474609,RIGHT,VALID,0.0040000000153668225,0.0059515399858355526,False
404350.0750223001,-3.203933000564575,3.263201236724853,52.92781448364258,105.8285903930664,67.32064819335938,-17.136892318725586,4.69576358795166,115.80681610107422,RIGHT,VALID,0.0040000000153668225,0.0059515399858355526,False
404350.08878,-3.432900905609131,-0.479563295841217,36.71036148071289,95.3916244506836,93.52337646484376,37.74193954467773,-41.75397872924805,6.237934589385986,RIGHT,VALID,0.013757699867710471,0.0059515399858355526,False
404350.09278,-2.0601437091827397,-5.595476150512695,21.773521423339844,81.68202209472656,112.69434356689452,105.25433349609376,31.333351135253903,-68.5579833984375,RIGHT,VALID,0.0040000000153668225,0.00595153997419402,False
404350.09678,-0.9413460493087769,-8.32873821258545,7.000855445861816,51.107398986816406,101.04443359375,164.8225860595703,122.07553100585938,30.64358711242676,RIGHT,VALID,0.0040000000153668225,0.0059515399858355526,False
404350.10078,0.7315865755081177,-10.649383544921877,-5.113434314727783,25.80497932434082,73.30049896240234,155.66098022460938,192.5816650390625,147.94261169433594,RIGHT,VALID,0.003999999957159162,0.0040000000153668225,False
404350.10478000005,1.7152410745620728,-5.510501384735107,-9.98857593536377,-0.8830792903900146,34.08290100097656,88.24319458007812,130.5110626220703,172.3745880126953,RIGHT,VALID,0.004000000073574483,0.0040000000153668225,False
404350.10878000007,3.080230712890625,-5.368202686309815,-13.170077323913574,-15.454198837280272,4.9351325035095215,23.659055709838867,79.35621643066406,150.32884216308594,RIGHT,VALID,0.0040000000153668225,0.0040000000153668225,False
404350.1127800001,4.772084712982178,-0.1297381073236465,-4.434469699859619,-22.47547912597656,-5.727168083190918,-23.852487564086918,-11.785614013671877,27.28184509277344,RIGHT,VALID,0.0040000000153668225,0.004000000027008355,False
404350.1167800001,6.517369270324707,8.3088960647583,7.697575569152832,-3.011587142944336,1.6169602870941162,-11.404489517211914,-55.41373825073242,-60.99022674560547,RIGHT,VALID,0.0040000000153668225,0.00400000000372529,False
404350.1207800001,8.232328414916992,14.369927406311035,17.431421279907227,18.39275932312012,24.30462646484375,23.53909683227539,34.59663391113281,13.506624221801758,RIGHT,VALID,0.0040000000153668225,0.005517179984599352,False
404350.1247800001,10.0,21.401933670043945,34.24479675292969,49.51236343383789,61.61356735229492,77.5570297241211,92.87882232666016,113.87601470947266,RIGHT,VALID,0.003999999957159162,0.005517179984599352,False
404350.1363659,11.793871879577637,28.98760986328125,50.717227935791016,70.61348724365234,106.32136535644533,114.15328979492188,142.69766235351562,148.21609497070312,RIGHT,VALID,0.01158589991973713,0.005517179984599352,False
404350.1403659,13.53409194946289,34.415733337402344,58.206912994384766,101.20665740966795,110.38758087158205,146.74081420898438,152.65736389160156,165.75148010253906,RIGHT,VALID,0.0040000000153668225,0.00551717997295782,False
404350.1443659,15.170369148254396,39.326019287109375,69.75230407714844,101.05855560302734,106.80479431152344,113.83948516845705,95.39642333984376,48.69964218139648,RIGHT,VALID,0.0040000000153668225,0.005517179996240884,False
404350.1483659,16.631450653076172,46.66569519042969,76.09840393066406,84.39144134521484,72.94658660888672,51.27814102172852,20.703048706054688,13.256054878234863,RIGHT,VALID,0.003999999957159162,0.0040000000153668225,False
404350.15236590005,18.408769607543945,48.3280143737793,64.94585418701172,70.83878326416016,35.101890563964844,-3.3930046558380127,-51.36361312866211,-41.08008193969727,RIGHT,VALID,0.004000000073574483,0.003824160003568977,False
404350.15636590007,19.691308975219727,45.92864608764648,57.975582122802734,38.651363372802734,-9.584381103515623,-6.85261869430542,-9.780328750610352,89.22402954101562,RIGHT,VALID,0.0040000000153668225,0.003200000012293458,False
404350.1594867,24.180883407592773,29.06881523132324,-5.155876159667969,9.019211769104004,113.5194854736328,133.92535400390625,30.481769561767575,5.772286415100098,RIGHT,VALID,0.0031207999563775957,0.003024160000495613,False
404350.1603659001,20.933740615844727,46.97301864624024,47.74264144897461,14.412261962890623,-17.462547302246094,-10.01836109161377,87.79069519042969,141.99815368652344,RIGHT,VALID,0.0008792000589892268,0.0024000000092200937,False
404350.1634867,23.441802978515625,22.121829986572266,-8.056329727172852,34.30524826049805,103.4152374267578,67.8226547241211,-24.75334930419922,62.74146270751953,RIGHT,VALID,0.0031207998981699347,0.002224159985780716,False
404350.1643659001,21.4676570892334,43.84152603149414,31.01009178161621,-12.31516456604004,-22.05753326416016,59.88704299926758,146.43865966796875,179.8560791015625,RIGHT,VALID,0.0008792001171968877,0.0017758400179445743,False
404350.1674867,23.485321044921875,14.625810623168944,-14.383727073669434,62.82780838012695,107.13556671142578,10.249642372131348,-22.983278274536133,164.23080444335938,RIGHT,VALID,0.0031207998981699347,0.002224159985780716,False
404350.1683659001,22.89017105102539,42.66629409790039,16.845458984375,-20.38286590576172,20.50354766845703,104.75396728515624,131.57774353027344,84.01408386230469,RIGHT,VALID,0.0008792001171968877,0.0017758400295861065,False
404350.1714867,24.007648468017575,9.014562606811523,-5.100321769714356,85.75300598144531,85.31110382080078,-21.962167739868164,74.43856811523438,229.7819366455078,RIGHT,VALID,0.0031207998981699347,0.002224159985780716,False
404350.1723659001,22.9664363861084,35.91348648071289,4.334381103515625,-5.968477725982666,64.95990753173828,125.55037689208984,100.61260223388672,-31.10817146301269,RIGHT,VALID,0.0008792001171968877,0.0023999999975785613,False
404350.1754867,23.0682373046875,3.0952718257904053,11.10224437713623,94.17230224609376,32.655765533447266,-10.10491943359375,139.18011474609375,117.1102066040039,RIGHT,VALID,0.0031207998981699347,0.0028109999722801147,False
404350.1794867,23.309144973754883,-0.6747194528579712,23.833797454833984,101.36127471923828,-13.17429542541504,34.60856246948242,180.19061279296875,-12.593012809753418,RIGHT,VALID,0.003999999957159162,0.0024000000092200937,False
404350.1824209,17.028587341308594,-2.5498197078704834,66.6576156616211,-10.084698677062988,110.5447006225586,36.61349105834961,115.92674255371094,130.6966094970703,RIGHT,VALID,0.0029341999907046556,0.0028109999722801147,False
404350.18348670006,21.640031814575195,-4.745843410491943,40.009613037109375,79.81900024414062,-17.759492874145508,95.68352508544922,107.64801788330078,-72.22160339355469,RIGHT,VALID,0.0010658000828698277,0.0024000000092200937,False
404350.1864209,15.282700538635254,2.0264153480529785,64.71746063232422,-20.94340705871582,109.8691177368164,-23.94938850402832,277.5253601074219,25.03753471374512,RIGHT,VALID,0.0029341999324969947,0.0021868400042876603,False
404350.1874867001,21.11226272583008,-8.739604949951172,55.347923278808594,51.7325553894043,-3.429933547973633,154.8871307373047,14.965198516845703,81.81542205810547,RIGHT,VALID,0.0010658000828698277,0.0018131600227206945,False
404350.1904209,13.52457046508789,8.192456245422363,56.85921478271485,-1.0270192623138428,120.6247787475586,-42.09433364868164,309.2381896972656,8.396015167236328,RIGHT,VALID,0.0029341999324969947,0.002186839992646128,False
404350.1914867001,19.20309257507324,-5.414718627929688,69.66775512695312,22.246681213378903,21.15090560913086,122.44522857666016,-2.5616111755371094,293.5959167480469,RIGHT,VALID,0.0010658000828698277,0.0018131600227206945,False
404350.1944209,11.711135864257812,14.4335298538208,39.96929168701172,24.03877639770508,84.18292999267578,8.592880249023438,139.58059692382812,9.740548133850098,RIGHT,VALID,0.0029341999324969947,0.0021868399810045956,False
404350.1954867001,18.18899154663086,-5.726573467254639,73.79856872558594,-6.841309070587158,60.884090423583984,88.60022735595703,-12.87649631500244,185.24737548828125,RIGHT,VALID,0.0010658000828698277,0.0024000000092200937,False
404350.1984209,10.0,21.436887741088867,26.391860961914062,47.76844787597656,36.968387603759766,77.47933197021484,47.61541748046875,120.46627807617188,RIGHT,VALID,0.002934199874289334,0.0028131799772381783,False
404350.20242090005,8.272165298461914,28.197084426879883,12.396997451782228,76.43169403076172,-2.6570498943328857,131.80934143066406,-6.2643256187438965,154.97825622558594,RIGHT,VALID,0.004000000073574483,0.0024000000092200937,False
404350.2055526,0.2672689259052276,49.40438461303711,1.6893774271011353,38.68680953979492,110.6176986694336,-13.934134483337402,138.82289123535156,88.12351989746094,RIGHT,VALID,0.0031316999229602516,0.0028131799772381783,False
404350.20642090007,6.393270492553711,33.384403228759766,-2.0629653930664062,91.70274353027344,-15.900524139404297,154.23976135253906,-28.64407157897949,179.99964904785156,RIGHT,VALID,0.0008683000924065709,0.0024000000208616256,False
404350.2095526,-0.9990196228027344,48.69185256958008,14.973721504211426,15.260835647583008,134.4849090576172,-8.543878555297852,57.060794830322266,193.7361602783203,RIGHT,VALID,0.0031316999229602516,0.002226339990738779,False
404350.2104209001,4.643624782562256,41.72943115234375,-5.26224946975708,87.7476806640625,-26.356565475463867,116.89080810546876,44.80437850952149,56.06558990478516,RIGHT,VALID,0.0008683000924065709,0.0017736600246280431,False
404350.2135526,-2.3472278118133545,42.73964691162109,28.953048706054688,-9.439830780029297,104.48833465576172,59.8974723815918,2.0646069049835205,139.5551300048828,RIGHT,VALID,0.0031316999229602516,0.002226339990738779,False
404350.2144209001,3.0874476432800293,43.048614501953125,-15.102301597595217,89.45284271240234,22.744579315185547,48.19439697265625,123.5895004272461,-67.96554565429688,RIGHT,VALID,0.0008683000924065709,0.0017736600246280431,False
404350.2175526,-3.4233827590942383,40.80158615112305,43.904396057128906,-27.34168815612793,84.11150360107422,131.7545166015625,3.248875379562378,82.53447723388672,RIGHT,VALID,0.0031316999229602516,0.002226339979097247,False
404350.2184209001,1.6580939292907717,46.35997772216797,-12.297555923461914,66.11112976074219,63.427093505859375,5.362433433532715,146.95584106445312,-44.69633865356445,RIGHT,VALID,0.0008683000924065709,0.0024000000092200937,False
404350.2215526,-3.116490364074707,35.15067672729492,58.92694854736328,-13.455132484436035,33.86408233642578,160.3973846435547,38.102989196777344,-31.852415084838867,RIGHT,VALID,0.0031316998647525907,0.003026339993812144,False
404350.22555260005,-4.585932731628418,28.520856857299805,73.09554290771484,9.743996620178224,-0.2735450267791748,118.82758331298828,114.27125549316406,-41.563232421875,RIGHT,VALID,0.004000000073574483,0.003200000012293458,False
404350.22955260007,-4.453338146209717,22.28843688964844,70.3664321899414,34.76962661743164,-23.058652877807617,69.6307601928711,164.6048583984375,63.52977752685547,RIGHT,VALID,0.0040000000153668225,0.0038263399968855084,False
404350.2335526001,-4.294963836669922,15.053903579711914,71.74357604980469,63.6274528503418,-12.37636661529541,8.016007423400879,130.53184509277344,131.22303771972656,RIGHT,VALID,0.0040000000153668225,0.004000000027008355,False
404350.2375526001,-4.063464641571045,9.069835662841797,66.20956420898438,93.21640014648438,18.63648796081543,-10.388336181640623,63.968994140625,226.72608947753903,RIGHT,VALID,0.0040000000153668225,0.006131319992709905,False
404350.2415526001,-3.274120807647705,1.3856838941574097,53.40565872192383,98.89862823486328,63.019287109375,9.213254928588867,-17.1273250579834,106.5128936767578,RIGHT,VALID,0.0040000000153668225,0.006131319981068373,False
404350.2562092,-3.176234245300293,-3.6534383296966553,37.18200302124024,87.56409454345703,89.96995544433594,33.6672477722168,-59.1973876953125,7.424685955047607,RIGHT,VALID,0.014656599902082235,0.006131319981068373,False
404350.2602092,-1.8911324739456177,-6.517568111419678,20.21734046936035,74.16896057128906,124.5367660522461,102.96312713623048,37.68171691894531,-2.925041437149048,RIGHT,VALID,0.003999999957159162,0.006131319981068373,False
404350.2642092,-0.5009617209434509,-5.982779026031494,6.16835355758667,53.90214538574219,96.78172302246094,152.55784606933594,124.30720520019533,51.50929260253906,RIGHT,VALID,0.0040000000153668225,0.006131319981068373,False
