timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
404351.8463775,-1.825339436531067,46.51458740234375,28.935209274291992,-15.776615142822266,119.64236450195312,59.90816879272461,-8.61611270904541,203.18922424316406
404351.8503775,-3.336041212081909,40.10993576049805,45.861080169677734,-11.50680160522461,80.91532135009766,113.1996078491211,-36.56232833862305,82.5216293334961
404351.8543775,-3.0380966663360596,34.864688873291016,56.14468765258789,-12.740950584411621,33.951072692871094,121.7432632446289,33.79852294921875,-43.15956497192383
404351.85837750003,-3.784480094909668,29.831113815307617,69.5515365600586,4.2859110832214355,3.042586088180542,110.61629486083984,106.81414031982422,-20.085121154785156
404351.86237750005,-4.112002372741699,22.05465316772461,76.35257720947266,34.17173385620117,-24.48345947265625,67.69216918945312,152.93045043945312,68.39380645751953
404351.86637750006,-4.559930801391602,14.580232620239258,70.7449951171875,58.19293975830078,0.8780553936958313,16.611080169677734,139.55221557617188,169.44448852539062
404351.8703775001,-4.02637243270874,7.585753440856934,64.58282470703125,88.0655517578125,18.788707733154297,-36.01016616821289,64.27572631835938,185.21771240234375
404351.8743775001,-3.954050302505493,0.548336923122406,53.71701431274414,101.88130187988281,63.473236083984375,-30.403457641601562,-31.837499618530273,105.9980239868164
404351.8701133,-2.5822315216064453,-2.6807937622070312,35.74245071411133,100.54979705810547,112.13101196289062,34.84351348876953,-48.97943878173828,-7.347820281982422
404351.8741133,-1.8502230644226074,-5.321046352386475,21.330791473388672,82.80428314208984,124.73509979248047,102.72842407226562,13.81332778930664,-38.63358688354492
404351.8781133,-0.5433576703071594,-8.408740997314453,3.2326371669769287,52.10056686401367,102.78600311279297,162.06529235839844,123.23190307617188,22.422164916992188
404351.88211330003,0.5597528219223022,-9.358977317810059,-7.18101167678833,27.095853805541992,81.27973175048828,134.028076171875,164.80145263671875,146.57012939453125
404351.88611330005,1.33806574344635,-5.734669208526611,-7.117247581481934,0.28054025769233704,34.962669372558594,89.91637420654297,156.86019897460938,218.81729125976562
404351.89011330006,3.4838974475860596,-2.066577434539795,-12.333684921264648,-20.59565544128418,4.277568340301514,32.39954376220703,78.9664535522461,154.250244140625
404351.8941133001,4.678792953491211,-0.09313143789768219,-5.887756824493408,-10.937297821044922,-18.316492080688477,-30.593732833862305,21.410877227783203,23.37986946105957
404351.8981133001,6.390458583831787,6.832643032073975,1.1389743089675903,1.613864779472351,-22.330556869506836,-22.112964630126953,-17.883424758911133,-29.05105972290039
404351.9021133001,8.151354789733887,14.745220184326172,17.086166381835938,18.343673706054688,14.445976257324219,7.879107475280762,2.746920585632324,30.621192932128906
404351.9061133001,10.0,21.379117965698242,34.47340393066406,49.74208450317383,62.52454376220703,86.62836456298828,100.73705291748047,109.9437484741211
404351.89613229997,11.728209495544434,28.395008087158203,48.10860061645508,74.77203369140625,91.23664093017578,152.3900146484375,160.76547241210938,187.32098388671875
404351.9001323,13.478889465332031,34.921539306640625,60.54294204711914,97.8049087524414,114.8551254272461,146.7301483154297,279.7695007324219,179.9020538330078
404351.9041323,14.978523254394531,39.3083610534668,70.48563385009766,91.26604461669922,99.31156921386719,114.5218505859375,181.6609649658203,63.3426513671875
404351.9081323,16.874391555786133,45.80277633666992,77.40033721923828,87.47940826416016,78.17692565917969,46.859107971191406,22.164342880249023,-23.851966857910156
404351.9121323,18.21396827697754,46.40350341796875,74.34073638916016,71.02119445800781,32.45568084716797,-17.30626678466797,3.87256121635437,-30.211881637573242
404351.91613230004,20.13007926940918,48.56978225708008,63.8587760925293,38.622623443603516,-2.89467191696167,-0.14862115681171417,-16.187532424926758,87.8291244506836
404351.92013230006,20.35456657409668,46.6125602722168,45.40263366699219,8.17208480834961,-16.25705909729004,11.601629257202148,87.01065826416016,154.20773315429688
404351.9241323001,21.745567321777344,46.72994613647461,31.146804809570312,-15.502565383911133,2.919429063796997,59.899105072021484,134.01077270507812,160.27862548828125
404351.9281323001,23.144235610961914,41.310638427734375,16.214487075805664,-25.44535255432129,27.629356384277344,130.9590301513672,168.98435974121094,157.89425659179688
404351.9321323001,23.064350128173828,35.17350387573242,3.910727024078369,-14.632204055786133,62.296024322509766,167.02789306640625,101.94441223144531,-20.123106002807617
404351.9317593,24.373781204223633,29.900297164916992,-11.820496559143066,8.602984428405762,99.85184478759766,119.98262023925781,4.362265110015869,-24.56446647644043
404351.9357593,24.754457473754883,22.282106399536133,-10.693610191345215,33.96961975097656,134.7410888671875,70.12971496582031,-61.17290496826172,63.05290985107422
404351.93975930003,24.359081268310547,14.749642372131348,-7.653491973876953,66.17961883544922,122.88787841796875,12.979447364807129,-11.738483428955078,146.46694946289062
404351.94375930005,23.509418487548828,8.001641273498535,0.7084859609603882,83.36711883544922,82.17420959472656,-41.258426666259766,75.93346405029297,160.84716796875
404351.94775930006,23.786474227905273,3.7257797718048096,9.035335540771484,104.67710876464844,38.39242935180664,3.432889699935913,159.01602172851562,121.42879486083984
404351.9517593001,22.361927032470703,-3.119852066040039,24.1890926361084,97.40487670898438,4.000092506408691,41.64216232299805,194.67889404296875,-19.473020553588867
404351.9557593001,21.376541137695312,-3.866452217102051,39.862430572509766,85.20112609863281,-21.911773681640625,92.38436126708984,105.21417236328125,6.61240816116333
404351.9597593001,20.455060958862305,-10.418231010437012,55.935245513916016,51.04941177368164,-19.845611572265625,132.9171600341797,23.825754165649414,46.37143325805664
404351.9637593001,19.799510955810547,-10.41609001159668,69.61778259277344,25.496524810791016,19.808544158935547,135.31639099121094,4.7609357833862305,128.75033569335938
404351.96775930014,18.166790008544922,-8.34184455871582,67.8868637084961,-6.912073135375977,67.34332275390625,82.01000213623047,5.605748653411865,160.48683166503906
404352.0189406,16.68885040283203,-3.803084373474121,68.22972869873047,-11.305818557739258,111.62544250488281,31.274463653564453,61.40520095825195,152.6177978515625
404352.0229406,15.240123748779297,1.8953932523727417,70.8890609741211,-24.805309295654297,132.88034057617188,-33.19990539550781,126.40019989013672,39.263267517089844
404352.0269406,13.576789855957031,7.1466875076293945,58.495784759521484,-8.996468544006348,115.44194030761719,-17.72571563720703,182.472900390625,4.334451198577881
404352.03094060003,11.821737289428711,14.050360679626465,42.787254333496094,19.481035232543945,81.95746612548828,29.823650360107422,105.29537963867188,19.485620498657227
404352.03494060005,10.0,21.54012680053711,26.229215621948242,47.644718170166016,33.08718490600586,74.95333862304688,32.35697937011719,121.25746154785156
404352.03894060006,8.1691312789917,27.706968307495117,8.175532341003418,81.02942657470703,-5.210350036621094,140.03567504882812,5.716023921966553,220.0725860595703
404352.0429406001,6.505634784698486,33.489559173583984,-5.578053951263428,93.97927856445312,-6.830411434173584,167.2333221435547,9.659849166870117,186.0046844482422
404352.0469406001,4.5615692138671875,39.547203063964844,-7.183395862579346,103.1628646850586,-23.379623413085938,112.69901275634766,56.535526275634766,54.55994415283203
404352.0509406001,3.1735990047454834,45.952884674072266,-15.467618942260742,91.16397857666016,19.31645965576172,49.02476501464844,115.74272155761719,-7.831666946411133
404352.0549406001,1.5968223810195923,47.07892608642578,-14.601922988891602,60.96894454956055,65.27709197998047,5.486611843109131,142.70094299316406,14.002345085144043
404352.04563779995,0.08258330076932907,48.20075225830078,-0.9857045412063599,38.65272521972656,109.93314361572266,-40.265926361083984,136.19540405273438,91.24996185302734
404352.04963779997,-0.44549840688705444,46.850399017333984,13.651948928833008,16.85268783569336,132.25823974609375,13.978522300720215,58.560768127441406,172.88462829589844
404352.0536378,-2.3960695266723633,42.974761962890625,28.933040618896484,-13.490803718566895,112.88483428955078,59.868595123291016,-35.72758102416992,210.9367218017578
404352.0576378,-3.2812952995300293,41.20529556274414,46.014827728271484,-21.710237503051758,73.45579528808594,117.0822525024414,-31.32581901550293,83.5864486694336
404352.0616378,-2.8611366748809814,36.52340316772461,59.78670883178711,-18.18526268005371,38.947914123535156,155.8837127685547,47.596221923828125,-13.109012603759766
404352.0656378,-4.164809703826904,28.724605560302734,70.36971282958984,11.746777534484863,-12.840421676635742,129.8177947998047,133.4181365966797,17.53561782836914
404352.06963780004,-4.544867992401123,22.236129760742188,74.34745025634766,33.585941314697266,-6.033102989196777,72.7048568725586,280.466552734375,67.84794616699219
404352.07363780006,-4.7348103523254395,14.798521995544434,74.56564331054688,59.11534881591797,-19.018329620361328,13.416123390197754,303.56219482421875,145.46725463867188
404352.0776378001,-3.5056662559509277,7.23634672164917,63.896827697753906,80.8147964477539,13.464634895324707,-41.24232864379883,143.93885803222656,202.08497619628906
404352.0816378001,-3.109874963760376,2.722442626953125,52.40473937988281,101.69403839111328,67.143310546875,6.5914225578308105,-33.61834716796875,226.207275390625
404352.07426749996,-2.603088617324829,-3.3444387912750244,36.74494934082031,87.55853271484375,98.19493103027344,39.94120407104492,-53.38785934448242,17.182968139648438
404352.0782675,-1.7039076089859009,-4.6056413650512695,20.87440299987793,73.62451171875,109.47953796386719,98.95596313476562,41.746559143066406,-63.26435470581055
404352.0822675,-1.41457998752594,-8.723828315734863,9.554126739501953,51.595489501953125,124.35050964355469,137.4698944091797,96.88050842285156,27.396484375
404352.0862675,0.7355135679244995,-6.906796932220459,-5.031246185302734,26.67753791809082,79.7424087524414,118.29039764404297,155.52786254882812,141.1849822998047
404352.0902675,1.6393450498580933,-8.640291213989258,-7.319945812225342,-0.426041841506958,38.241886138916016,84.7507553100586,173.6945343017578,198.8813018798828
404352.09426750004,3.1324503421783447,-4.868057727813721,-13.104097366333008,-23.565174102783203,-8.392269134521484,21.001811981201172,78.91777038574219,123.56273651123047
404352.09826750006,4.90484619140625,1.2380650043487549,-5.395786285400391,-9.925909042358398,-22.269155502319336,-32.746673583984375,6.047330856323242,12.705467224121094
404352.1022675001,6.499309062957764,8.247214317321777,6.595291614532471,-5.043962001800537,-5.018747806549072,-30.994335174560547,-12.06224250793457,-29.57386589050293
404352.1062675001,8.152966499328613,14.191786766052246,20.077693939208984,22.83486557006836,23.349580764770508,15.389843940734863,29.317991256713867,5.870954990386963
404352.1102675001,10.0,21.48982048034668,34.60313034057617,49.03634262084961,63.69173049926758,77.80883026123047,201.57347106933594,234.72064208984375
404352.10999729997,11.751901626586914,28.021045684814453,52.28709411621094,78.93215942382812,97.55171966552734,151.7083740234375,157.4398193359375,149.33668518066406
404352.1139973,13.564763069152832,35.001121520996094,60.95563507080078,93.0339126586914,130.29457092285156,121.54656219482422,180.86419677734375,165.7179412841797
404352.1179973,15.411065101623535,41.07459259033203,70.56859588623047,92.91911315917969,104.62662506103516,117.54932403564453,92.495361328125,60.60226821899414
404352.1219973,17.14466667175293,46.87042999267578,76.53395080566406,92.82412719726562,83.6767807006836,49.31204605102539,11.685214042663574,-26.953731536865234
404352.1259973,18.672914505004883,45.12844467163086,73.4133071899414,61.05150604248047,33.255313873291016,11.081363677978516,-43.66995620727539,-25.31031608581543
404352.12999730004,19.552120208740234,49.17216873168945,63.1539192199707,38.47196578979492,-5.857476234436035,-46.349910736083984,-3.856825351715088,87.18016052246094
404352.13399730006,21.2404727935791,45.23624038696289,45.342044830322266,11.018375396728516,-3.771422863006592,9.316617012023926,84.25788879394531,209.60147094726562
404352.1379973001,22.12633514404297,44.935508728027344,31.076854705810547,-7.016282558441162,-13.910432815551758,59.90350341796875,150.60118103027344,144.23110961914062
404352.1419973001,23.338722229003906,41.32025909423828,15.624719619750977,-8.693867683410645,27.675439834594727,114.24332427978516,191.77163696289062,83.14757537841797
404352.1459973001,23.243288040161133,36.652896881103516,4.542482376098633,-12.46970272064209,65.88106536865234,168.1962432861328,112.81058502197266,12.857024192810059
404352.1584291,24.456302642822266,29.664051055908203,-8.0407133102417,4.4516682624816895,99.31124114990234,115.50588989257812,12.618432998657227,-63.60893630981445
404352.1624291,23.78535270690918,22.185029983520508,-9.471672058105469,35.22003936767578,107.35779571533203,70.38286590576172,-28.713743209838867,59.20387268066406
404352.16642910003,24.77482795715332,15.344449043273926,-14.930327415466309,62.838741302490234,101.97250366210938,-3.066667079925537,-3.1877012252807617,131.8153839111328
404352.17042910005,23.56824493408203,8.115461349487305,-0.9124436378479004,90.33399200439453,75.29688262939453,-11.85806941986084,74.37503051757812,164.7154998779297
